"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1103","8","2023-07-11","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Você só pode convocar... Por isso que a convocação está equivocada desde o começo. Você precisa, primeiro, ter tudo na mão. Por isso que tem uma outra coisa, Senador Marcos Rogério, que V. Exa. conhece muito bem. É preciso ter compartilhamento. A CPI precisa oficiar ao Supremo Tribunal Federal, que sempre entregou as investigações que tinham. O Ministério da Justiça precisa entregar o que tem para que você possa convocar alguém. Veja só, Senadora Laura, um dos momentos mais importantes... Toda vez eu lhe chamo de Senadora, porque você tem pinta de Senadora. Senadora Laura, os meninos até brincam, essa rapaziada nova aqui de primeiro mandato, que eu falo em CPI do Narcotráfico e eles acham que já está muito distante, é meio Jurassic Park. Nós convocamos, não, convidamos o Ministro da Justiça Renan Calheiros para ir à CPI do Narcotráfico. E ele foi. A Deputada Jandira estava lá, naquela ocasião, quando foi a prisão de Hildebrando Pascoal. Foi o Ministério da Justiça que entregou os 12 CPFs que o cara tinha, de todos os problemas que existiam no Acre. O Acre, aliás, deve um busto para nós, não é? Porque nós fomos lá fazer.       09:48   R   Então, veja, é preciso realmente que se quebre sigilo e depois se convoque, com as pessoas-chave. Aí, concordo com o Senador Marco Rogério: não dá para fazer uma quebra coletiva, agora, do indivíduo que já esteve aqui, que a gente sabe que tem envolvimento, poderia ter-se quebrado o sigilo primeiro e, depois, traria... Só que essas pessoas já têm muitas informações no Ministério da Justiça. E aqui eu peço, Sr. Presidente, à Presidente do Supremo Tribunal Federal, Rosa Weber - é ela ainda, não é? -, e ao Ministro Alexandre de Moraes, que é dono desse estômago de elefante em que cabe tudo dentro, que é o inquérito da fake news, para que cedam as informações que já existem, até porque as pessoas todas já foram investigadas, os crimes já foram tipificados, até aqueles que estão ainda na Colmeia e na Papuda. E fiz um apelo hoje à nossa Relatora e a alguns Senadores para que todos possam ser ouvidos. Concordo, na verdade, com essa cooperação. E, com essa cooperação, as pessoas que já foram ouvidas aqui e que mentiram, como é o caso do último aí... "
"1104","8","2023-07-11","ELIZIANE GAMA","(PSD - MA. Fora do microfone.)","(PSD - MA. Fora do microfone.)","PSD","MA","Fora do microfone","O Lawand? "
"1105","8","2023-07-11","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Não, o da bomba lá. "
"1106","8","2023-07-11","ELIZIANE GAMA","(PSD - MA. Fora do microfone.)","(PSD - MA. Fora do microfone.)","PSD","MA","Fora do microfone","George Washington. "
"1107","8","2023-07-11","MAGNO MALTA","(PL - ES)","(PL - ES)","PL","ES","","Se esse sigilo tivesse sido compartilhado, teria sido absolutamente diferente também o do Lawand. Teria sido absolutamente diferente porque nós teríamos elementos. Então, quando o cara mente, você prova a ele com o elemento na mão. Agora, você ouve o cara, ele vai embora, e depois é que você vai quebrar o sigilo dele? Eu concordo plenamente com isso e concordo que nós devemos tomar uma decisão aqui: que o indivíduo a ser votado para ser ouvido aqui, que nós já tenhamos todos os elementos dele na mão, com todos os sigilos quebrados, aqueles que nós entendemos que fazem parte... Tanto aqueles que operaram, assim, de uma forma atabalhoada, sabe? E participaram, quebraram, zonearam... E deve pagar quem fez isso e quem também se omitiu ou correu ou deixou ocorrer; todas essas pessoas! Para tanto, Sr. Presidente, eu acho que a fala de todos... A partir dessa conversa que nós tivemos aqui, essa fala de todos aqui corrobora para que a gente comece a andar agora de forma definitiva como e enquanto CPI. Mas, mais uma vez, peço que o Supremo Tribunal Federal e que o Ministério da Justiça façam conosco essa cooperação. Não há qualquer investigação sem Polícia Federal. A Polícia Federal tem em andamento investigações que podem mandar a V. Exa., à relatoria, à Presidência, para que nós tenhamos elementos para ouvir o indivíduo sentado aqui com os elementos já de prova na mão, para que nós possamos, na verdade, responder à sociedade aquilo que à sociedade se precisa responder. Encerro aqui fazendo mais um apelo: precisamos ouvir todos os envolvidos. Falei com o Senador Randolfe aqui - que não é mais Harry Potter, agora é He-Man, porque ele manda muito; manda muito, é He-Man -, pedi a He-Man que me ajudasse a fazer duas Subcomissões, para que a gente possa ouvir o pessoal da Papuda e da Colmeia. "
"1108","8","2023-07-11","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Muito obrigado, Senador. Com a palavra, o Deputado Delegado Ramagem. "
"1109","8","2023-07-11","DELEGADO RAMAGEM","(PL - RJ. Pela ordem.)","(PL - RJ. Pela ordem.)","PL","RJ","Pela ordem","Muito obrigado, Sr. Presidente. Toda proposta de acordo é salutar. Só temos que aparar algumas arestas para que o acordo seja realmente efetivo para o desenvolvimento dos trabalhos. Eu concordo, deve haver as quebras de sigilo, mas com as parcimônias devidas, para não haver a generalidade de uma intromissão, de uma invasão na privacidade sem qualquer sentido. Se há uma necessidade, quanto ao Policial Rodoviário Federal Vasques, Silvinei Vasques, de uma quebra de sigilo, que se faça. Agora, eu indago à Comissão, à Presidência e à Relatora que...       09:52   R   Por favor, por favor. O PRF Vasques enviou a esta Comissão, nesta semana ou na semana passada, cerca de 300 páginas de documentos produzidos pela própria PRF. Esses documentos foram analisados para se perquirir, logo em seguida, uma quebra de sigilo? Eu acredito que não. Essa deve ser uma medida última nesse sentido. Que seja feita. Agora, como foi destacado aqui, por que adentrar a família inteira do Coronel Cid, que nem foi ouvido ainda. Eu acho, eu acredito que esse seja um grande exagero. Que se faça a quebra de sigilo do Coronel. Pode ser possível, está como investigado, mas não numa família. Tu entendes esse pedido? "
"1110","8","2023-07-11","ELIZIANE GAMA","(PSD - MA. Como Relatora.)","(PSD - MA. Como Relatora.)","PSD","MA","Como Relatora","Não tem da família, Deputado. Não tem. "
"1111","8","2023-07-11","DELEGADO RAMAGEM","(PL - RJ)","(PL - RJ)","PL","RJ","","Ah, que maravilha! Então, pronto! Então, não tem. "
"1112","8","2023-07-11","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Deputado Ramagem. Com a palavra... "
"1113","8","2023-07-11","DELEGADO RAMAGEM","(PL - RJ)","(PL - RJ)","PL","RJ","","Um momento, um momento. "
"1114","8","2023-07-11","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Com a... "
"1115","8","2023-07-11","DELEGADO RAMAGEM","(PL - RJ)","(PL - RJ)","PL","RJ","","Um momento. "
"1116","8","2023-07-11","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Desculpe. Pensei que V. Exa. tinha concluído. Perdão. "
"1117","8","2023-07-11","DELEGADO RAMAGEM","(PL - RJ)","(PL - RJ)","PL","RJ","","Então, todos esses requerimentos tiveram razão de ser colocados porque já havia, na pauta, dois requerimentos de oitiva do fotógrafo da Reuters e do major do Exército Brasileiro, que trabalhava no GSI. Esse, inclusive, é requerimento do Governo. Eu quero saber se, num acordo, serão aprovados esses dois requerimentos nossos. Mais outra questão que eu coloco aqui, bem clara: todas essas pessoas que estão tendo quebra de sigilo e investigação, não foi comprovada ou demonstrada qualquer lógica de vinculação com o 8 de janeiro, ou seja, o fato determinado desta CPMI ainda não foi atingido. Nós estamos chegando, depois do recesso, a dois meses de CPMI e ainda não chegamos no trabalho do 8 de janeiro, que é o foco principal e total dessa CPMI. Nós, da Oposição, da Minoria, só tivemos aprovado o requerimento do General Gonçalves Dias e do Oficial de Inteligência Saulo. Até o momento, nós não sabemos quando eles estarão aqui, nesta CPMI. Por favor, Sr. Presidente, foram colocados no acordo, num possível acordo, a possibilidade de se delegar uma subcomissão que fará essa pauta de oitivas e de diligências. Seria, portanto, de seis Parlamentares. Eu quero lembrar que o foco principal é o 8 de janeiro, que esse é um instrumento da Minoria, que a Minoria não está sendo atendida, que o requerimento de instauração da CPMI foi acerca da responsabilidade dos vândalos, responsabilidade pelas omissões e arbitrariedades judiciais. Então, eu gostaria de saber como seria desenvolvida essa escolha de seis Parlamentares, e que não seja com voto de maioria, que seja até por uma proporção, que os requerimentos da Oposição, da Minoria sejam atendidos, sejam colocados em pauta para serem ouvidos e as diligências cumpridas até o final desta CPMI. "
"1118","8","2023-07-11","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Muito obrigado, Deputado Delegado Ramagem. Com a palavra, a Senadora Soraya Thronicke. "
"1119","8","2023-07-11","SORAYA THRONICKE","(PODEMOS - MS. Pela ordem.)","(PODEMOS - MS. Pela ordem.)","PODEMOS","MS","Pela ordem","Sr. Presidente, é apenas para dizer que, às vezes, com muitas conversas aqui e aprovação de requerimentos, nós perdemos muito tempo. Nós perdemos um tempo precioso da inquirição de Mauro Cid. Então, poderíamos deliberar posteriormente acerca disso? Justamente porque, assim que começar a Ordem do Dia, nós deveremos parar com a inquirição. Então, é complicado isso, e o que parece realmente é o que a Deputada Jandira Feghali disse, que nós estamos começando sempre da forma contrária.       09:56   R   Dias atrás eu dei uma entrevista dizendo que é a própria imprensa que está nos municiando de informações, porque nós não conseguimos ter as informações que nós precisamos - inclusive, eu até acredito que por conta do fato de ainda haver Parlamentares investigados dentro desta CPMI e que atrapalham o nosso acesso a informações. Por quê? Porque investigados não podem ter informações privilegiadas, isso é um absurdo, isso não existe em lugar nenhum! Então, tudo que nós estamos vendo aqui é contrário ao que determinam as regras. E, sim, nós temos poder de polícia durante o período de CPMI, com todas as responsabilidades, mas também com todos os acessos de juízes e de membros do Ministério Público. Então, que isso seja levado em consideração e que parem de uma vez por todas de atrapalhar as investigações, porque tudo isso, essa preocupação com esse acesso, é o que nos demonstra a preocupação, realmente, de descobrirmos a verdade real. Até mesmo porque, se nós conseguirmos abrir os sigilos de alguns investigados, poderíamos até desistir das suas oitivas, porque... Não são inocentes? Há muitos inocentes aqui, pelo jeito. Então já nós vamos poupar tempo desistindo dessas oitivas. E outra. Ouvir com todo o respeito, Senador, ouvir essas pessoas que estão presas ou não na Papuda e na Colmeia é um tanto quanto preocupante, porque aqui nós estamos buscando peixes grandes, os covardes que ficaram por de trás dessas pessoas, e muitos deles ali, como vocês dizem, são inocentes. Esta CPMI é para buscar culpados - e não, inocentes. E esses processos... Essas pessoas já estão sendo investigadas. Direitos humanos: vocês poderiam formar uma comissão. Todos os defendidos pela defensoria pública, segundo eu descobri com o defensor público que está sendo sabatinado hoje, o Dr. Igor, todos os assistidos pela defensoria pública já estão respondendo em liberdade - todos. Quem está preso... Segundo dados oficiais da defensoria pública, os que estão presos estão sendo assistidos por advogados contratados privados. Portanto, isso é à parte. Essa discussão é à parte do escopo desta CPMI, com todo o respeito. Nós buscamos aqui aqueles que ainda não estão sendo investigados ou, ainda, que não foram apontados: são os mandantes e os financiadores, não aquelas pessoas que foram colocadas na linha de frente pelos covardes. Obrigada, Sr. Presidente. "
"1120","8","2023-07-11","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","Obrigado, Senadora. Olha, tem aqui quatro Parlamentares inscritos. Eu vou encerrar depois da fala dos quatros, para que a gente possa encaminhar. "
"1121","8","2023-07-11","LAURA CARNEIRO","(PSD - RJ. Fora do microfone.)","(PSD - RJ. Fora do microfone.)","PSD","RJ","Fora do microfone","Isso. "
"1122","8","2023-07-11","Arthur Oliveira Maia","PRESIDENTE","(Arthur Oliveira Maia. UNIÃO - BA)","UNIÃO","BA","","São cinco, porque se inscreveu o Senador Girão, e depois disso nós vamos encaminhar. Com a palavra, o Deputado Rogério Correia. "
"1123","8","2023-07-11","ROGÉRIO CORREIA","(PT - MG. Pela ordem.)","(PT - MG. Pela ordem.)","PT","MG","Pela ordem","Presidente, vou ser breve, bem porque concordo com a linha geral que foi colocada, concordo hoje até com o Senador Magno Malta. "
"1124","8","2023-07-11","MAGNO MALTA","(PL - ES. Fora do microfone.)","(PL - ES. Fora do microfone.)","PL","ES","Fora do microfone","Vixe! É mesmo? "
"1125","8","2023-07-11","ROGÉRIO CORREIA","(PT - MG)","(PT - MG)","PT","MG","","E acho que realmente... Eu também fui... Nós temos algo em comum: eu fui Relator de Comissão Parlamentar de Inquérito, da CPI do Narcotráfico em Minas Gerais. Então, essa experiência tem que ser trazida também. E é claro que a gente só descobre as coisas em relação àqueles que estão por dentro daquele assunto. Muitas vezes na CPI do Narcotráfico, eles nos acusavam de estar escutando bandidos. Mas é óbvio: o tráfico era feito por bandido, eram eles os que sabiam as coisas. E, na questão relativa aos culpados, nós temos que escutar esses que estão sendo indiciados, esses que estão realmente sendo investigados. E não há como investigá-los se nós não tivermos acesso aos telefones e, em alguns casos, à questão dos bancos. Então, solicitar esses dados é fundamental. Se a gente não aprova aqui esses documentos, nós não vamos investigar. Muitas vezes quem fala não é o depoente: é o telefone dele, de que foi quebrado o sigilo, que fala pela gente.       10:00   R   Nós estamos vendo agora o George Washington, porque saiu aí, pela Polícia Civil, o que estava no telefone do George Washington. E tinha muita coisa que aqui ele mentiu, inclusive ele disse que a bomba, por exemplo, não era para o caminhão, que ele estava falando que ia colocar bombas nas redes elétricas. Quem leu o relatório dele, que é público agora, que foi enviado pela CPMI, quem lê o relatório vê que ele mentiu claramente. Ele falava claro que estava lá para ele colocar a bomba no caminhão, pra estourar a bomba no caminhão. Então, vejam bem, é óbvio que, se isso estivesse conosco já, essa quebra, nós teríamos tido outro tipo de... Por isso, eu acho que nós precisamos de olhar as quebras de sigilo não apenas dos que já falaram, mas daqueles que são investigados, que nós concordamos que têm que ser vistas na investigação. Concordo que não é para fazer aqui perseguição, então não é para pegar familiares de todos, etc. Não. Mas tem familiares que também estão envolvidos, que precisam ser ouvidos; não podem também deixar de ser ouvidos só porque são familiares. Então, no caso, por exemplo, do Mauro Cid, eu não propus quebra de sigilo da esposa, nem estou pretendendo pedir isso, mas ouvi-la é necessário não porque ela é esposa do Mauro Cid - acho que ela vai ter que ser ouvida aqui, eu tenho um requerimento; não vai ser votado hoje pelo acordo que nós estamos fazendo -, mas, é óbvio, ela fez uma série de ligações no telefone dela, o que também já é público, em que ela própria falava pelo golpe. Então é outra coisa, é porque ela militou por aquilo e não por ser esposa. Então nós temos que separar realmente o joio do trigo. Por fim, eu queria apenas polemizar com o Senador Izalci, porque eu também acho que tudo isso poderia ser evitado. Por exemplo, se o ex-Presidente Bolsonaro tivesse passado a faixa pro Presidente Lula, não tivesse feito reunião com embaixadores, nós teríamos resolvido. Então é claro que essa linha de investigação, por isso que eu quis dizer isso, é uma linha de investigação que não é apenas o 8 de janeiro; por isso nós estamos escutando o Mauro Cid, ela é um processo. Houve uma tentativa de golpe no Brasil. Então eu proporia, Presidente, pra terminar mesmo, que nós fizéssemos as quebras de sigilo. Não tem problema que a gente veja individualmente, mas que não fique restrito a que sejam apenas os que foram ouvidos; aqueles que são investigados, que estão denunciados, que nós acharmos que é justo, também têm que ser apreciados anteriormente a serem ouvidos. "
